2023-12-10 12:28:09.949199,21.51,77.62
2023-12-10 12:28:13.558562,21.54,77.63
2023-12-10 12:28:17.166996,21.54,77.59
2023-12-10 12:28:20.775419,21.53,77.60
2023-12-10 12:28:24.384169,21.54,77.64
2023-12-10 12:28:27.992561,21.55,77.57
2023-12-10 12:28:31.600938,21.55,77.56
2023-12-10 12:28:35.209341,21.54,77.60
2023-12-10 12:28:38.817782,21.52,77.64
2023-12-10 12:28:42.425945,21.52,77.68
2023-12-10 12:28:46.034500,21.53,77.68
2023-12-10 12:28:49.643036,21.57,77.72
2023-12-10 12:28:53.251820,21.55,77.70
2023-12-10 12:28:56.860225,21.56,77.70
2023-12-10 12:29:00.468630,21.56,77.71
2023-12-10 12:29:04.077004,21.57,77.74
2023-12-10 12:29:07.685387,21.56,77.77
2023-12-10 12:29:11.293815,21.55,77.81
2023-12-10 12:29:14.902230,21.54,77.81
2023-12-10 12:29:18.510470,21.52,77.84
2023-12-10 12:29:22.119066,21.51,77.86
2023-12-10 12:29:25.728117,21.49,77.89
2023-12-10 12:29:29.336510,21.48,77.98
2023-12-10 12:29:32.944966,21.48,77.93
2023-12-10 12:29:36.553134,21.47,77.94
2023-12-10 12:29:40.162455,21.47,77.99
2023-12-10 12:29:43.770905,21.48,77.97
2023-12-10 12:29:47.379341,21.49,77.94
2023-12-10 12:29:50.987682,21.50,78.03
2023-12-10 12:29:54.596546,21.48,78.03
2023-12-10 12:29:58.205187,21.47,78.06
2023-12-10 12:30:01.813595,21.44,78.06
2023-12-10 12:30:05.422039,21.43,78.14
2023-12-10 12:30:09.030746,21.39,78.19
2023-12-10 12:30:12.639329,21.38,78.26
2023-12-10 12:30:16.248024,21.36,78.36
2023-12-10 12:30:19.856287,21.35,78.48
2023-12-10 12:30:23.464741,21.33,78.56
2023-12-10 12:30:27.073845,21.32,78.55
2023-12-10 12:30:30.682020,21.32,78.71
2023-12-10 12:30:34.290709,21.34,78.84
2023-12-10 12:30:37.899297,21.35,78.73
2023-12-10 12:30:41.507868,21.35,78.75
2023-12-10 12:30:45.116279,21.36,78.87
2023-12-10 12:30:48.724966,21.35,78.91
2023-12-10 12:30:52.333406,21.36,78.90
2023-12-10 12:30:55.942210,21.33,78.85
2023-12-10 12:30:59.550574,21.32,78.81
2023-12-10 12:31:03.159319,21.30,78.87
2023-12-10 12:31:06.768233,21.27,79.00
2023-12-10 12:31:10.376222,21.28,79.07
2023-12-10 12:31:13.984918,21.26,79.12
2023-12-10 12:31:17.593308,21.25,79.20
2023-12-10 12:31:21.202079,21.25,79.22
2023-12-10 12:31:24.810446,21.25,79.21
2023-12-10 12:31:28.419231,21.24,79.31
2023-12-10 12:31:32.027637,21.22,79.37
2023-12-10 12:31:35.636049,21.23,79.34
2023-12-10 12:31:39.244356,21.23,79.26
2023-12-10 12:31:42.853629,21.24,79.09
2023-12-10 12:31:46.461931,21.25,78.78
2023-12-10 12:31:50.070054,21.27,78.69
2023-12-10 12:31:53.678773,21.30,78.74
2023-12-10 12:31:57.287257,21.31,78.71
2023-12-10 12:32:00.895932,21.28,78.60
2023-12-10 12:32:04.504174,21.23,78.65
2023-12-10 12:32:08.112743,21.20,78.81
2023-12-10 12:32:11.721143,21.17,78.87
2023-12-10 12:32:15.329567,21.14,78.96
2023-12-10 12:32:18.937974,21.12,78.95
2023-12-10 12:32:22.546405,21.11,78.85
2023-12-10 12:32:26.155237,21.08,78.90
2023-12-10 12:32:29.763587,21.05,79.02
2023-12-10 12:32:33.371921,21.06,79.12
2023-12-10 12:32:36.980362,21.04,79.25
2023-12-10 12:32:40.588797,21.04,79.41
2023-12-10 12:32:44.197181,21.05,79.48
2023-12-10 12:32:47.805593,21.07,79.14
2023-12-10 12:32:51.414014,21.10,78.94
2023-12-10 12:32:55.022409,21.15,78.92
2023-12-10 12:32:58.630819,21.17,78.90
2023-12-10 12:33:02.239526,21.19,78.96
2023-12-10 12:33:05.847625,21.22,78.95
2023-12-10 12:33:09.456030,21.23,78.96
2023-12-10 12:33:13.064333,21.22,78.93
2023-12-10 12:33:16.672884,21.25,78.98
2023-12-10 12:33:20.281610,21.24,79.03
2023-12-10 12:33:23.889877,21.25,79.04
2023-12-10 12:33:27.498340,21.24,79.04
2023-12-10 12:33:31.106833,21.26,79.09
2023-12-10 12:33:34.715564,21.26,79.12
2023-12-10 12:33:38.323876,21.28,79.09
2023-12-10 12:33:41.932443,21.27,79.08
2023-12-10 12:33:45.541493,21.25,79.15
2023-12-10 12:33:49.149393,21.24,79.25
2023-12-10 12:33:52.757794,21.25,79.20
2023-12-10 12:33:56.366342,21.25,79.32
2023-12-10 12:33:59.974704,21.24,79.33
2023-12-10 12:34:03.583382,21.27,79.44
2023-12-10 12:34:07.192344,21.29,79.38
2023-12-10 12:34:10.800632,21.28,79.26
2023-12-10 12:34:14.409038,21.29,78.89
2023-12-10 12:34:18.016403,21.28,78.92
2023-12-10 12:34:21.624849,21.28,78.91
2023-12-10 12:34:25.233560,21.28,78.84
2023-12-10 12:34:28.841924,21.28,78.63
2023-12-10 12:34:32.450434,21.31,78.43
2023-12-10 12:34:36.058748,21.32,78.21
2023-12-10 12:34:39.667151,21.34,78.22
2023-12-10 12:34:43.276329,21.35,78.17
2023-12-10 12:34:46.884267,21.33,78.23
2023-12-10 12:34:50.492727,21.38,78.36
2023-12-10 12:34:54.100078,21.39,78.30
2023-12-10 12:34:57.708507,21.37,78.27
2023-12-10 12:35:01.319954,22.56,100.00
2023-12-10 12:35:04.927341,22.96,96.29
2023-12-10 12:35:08.535737,22.55,82.23
2023-12-10 12:35:12.144825,22.32,78.98
2023-12-10 12:35:15.753229,22.14,77.77
2023-12-10 12:35:19.361671,22.01,77.52
2023-12-10 12:35:22.969967,21.88,77.61
2023-12-10 12:35:26.578408,21.78,77.80
2023-12-10 12:35:30.187130,21.72,77.93
2023-12-10 12:35:33.795588,21.65,77.99
2023-12-10 12:35:37.404057,21.58,78.04
2023-12-10 12:35:41.012370,21.56,78.14
2023-12-10 12:35:44.621109,21.51,78.20
2023-12-10 12:35:48.229889,21.50,78.51
2023-12-10 12:35:51.838063,21.50,78.70
2023-12-10 12:35:55.446719,21.46,78.43
2023-12-10 12:35:59.055045,21.48,78.28
2023-12-10 12:36:02.663416,21.46,78.29
2023-12-10 12:36:06.272156,21.45,78.21
2023-12-10 12:36:09.879555,21.44,78.29
2023-12-10 12:36:13.487885,21.44,78.41
2023-12-10 12:36:17.096393,21.45,78.53
2023-12-10 12:36:20.704862,21.46,78.72
2023-12-10 12:36:24.312870,21.46,78.82
2023-12-10 12:36:27.921145,21.46,78.77
2023-12-10 12:36:31.529536,21.43,78.53
2023-12-10 12:36:35.138250,21.44,78.44
2023-12-10 12:36:38.746578,21.45,78.51
2023-12-10 12:36:42.355015,21.45,78.68
2023-12-10 12:36:45.963721,21.47,78.67
2023-12-10 12:36:49.572138,21.46,78.63
2023-12-10 12:36:53.180494,21.46,78.68
2023-12-10 12:36:56.788992,21.44,78.75
2023-12-10 12:37:00.397394,21.45,78.55
2023-12-10 12:37:04.005685,21.44,78.46
2023-12-10 12:37:07.614891,21.44,78.42
2023-12-10 12:37:11.223272,21.43,78.34
2023-12-10 12:37:14.831576,21.43,78.30
2023-12-10 12:37:18.440139,21.45,78.27
2023-12-10 12:37:22.048776,21.46,78.18
2023-12-10 12:37:25.657247,21.45,78.30
2023-12-10 12:37:29.265521,21.49,78.50
2023-12-10 12:37:32.873904,21.52,78.59
2023-12-10 12:37:36.482278,21.52,78.55
2023-12-10 12:37:40.090991,21.50,78.50
2023-12-10 12:37:43.699368,21.49,78.43
2023-12-10 12:37:47.307759,21.50,78.45
2023-12-10 12:37:50.916210,21.48,78.45
2023-12-10 12:37:54.524543,21.47,78.55
2023-12-10 12:37:58.132913,21.47,78.52
2023-12-10 12:38:01.741800,21.45,78.57
2023-12-10 12:38:05.350067,21.45,78.69
2023-12-10 12:38:08.958458,21.44,78.74
2023-12-10 12:38:12.566860,21.47,78.21
2023-12-10 12:38:16.175569,21.52,78.00
2023-12-10 12:38:19.784230,21.56,77.50
2023-12-10 12:38:23.392727,21.59,77.33
2023-12-10 12:38:27.001101,21.59,77.45
2023-12-10 12:38:30.609809,21.59,77.44
2023-12-10 12:38:34.218640,21.58,77.28
2023-12-10 12:38:37.826933,21.59,77.31
2023-12-10 12:38:41.435578,21.59,77.34
2023-12-10 12:38:45.043944,21.58,77.35
2023-12-10 12:38:48.652335,21.58,77.36
2023-12-10 12:38:52.261374,21.58,77.37
2023-12-10 12:38:55.869801,21.59,77.55
2023-12-10 12:38:59.478305,21.61,77.59
2023-12-10 12:39:03.086552,21.61,77.68
2023-12-10 12:39:06.695664,21.60,77.65
2023-12-10 12:39:10.304013,21.58,77.62
2023-12-10 12:39:13.912378,21.59,77.58
2023-12-10 12:39:17.520809,21.58,77.68
2023-12-10 12:39:21.129872,21.56,77.70
2023-12-10 12:39:24.738198,21.56,77.79
2023-12-10 12:39:28.346628,21.55,77.90
2023-12-10 12:39:31.955388,21.55,77.89
2023-12-10 12:39:35.564071,21.57,77.93
2023-12-10 12:39:39.172820,21.57,77.88
2023-12-10 12:39:42.781138,21.58,77.84
2023-12-10 12:39:46.389528,21.55,77.66
2023-12-10 12:39:49.997893,21.57,77.58
2023-12-10 12:39:53.606683,21.55,77.63
2023-12-10 12:39:57.215401,21.56,77.73
2023-12-10 12:40:00.823735,21.55,78.02
2023-12-10 12:40:04.432166,21.59,78.13
2023-12-10 12:40:08.040153,21.55,78.12
2023-12-10 12:40:11.648603,21.57,78.21
2023-12-10 12:40:15.256996,21.56,78.24
2023-12-10 12:40:18.865315,21.53,78.29
2023-12-10 12:40:22.473677,21.54,78.36
2023-12-10 12:40:26.082408,21.51,78.40
2023-12-10 12:40:29.690803,21.50,78.40
2023-12-10 12:40:33.299256,21.50,78.39
2023-12-10 12:40:36.907629,21.50,78.44
2023-12-10 12:40:40.516030,21.50,78.40
2023-12-10 12:40:44.124665,21.49,78.46
2023-12-10 12:40:47.733141,21.51,78.46
2023-12-10 12:40:51.341429,21.52,78.53
2023-12-10 12:40:54.950179,21.52,78.59
2023-12-10 12:40:58.558516,21.56,78.62
2023-12-10 12:41:02.166922,21.57,78.56
2023-12-10 12:41:05.775381,21.57,78.53
2023-12-10 12:41:09.383704,21.57,78.52
2023-12-10 12:41:12.992409,21.56,78.57
2023-12-10 12:41:16.600852,21.56,78.54
2023-12-10 12:41:20.209244,21.58,78.46
2023-12-10 12:41:23.817657,21.54,78.40
2023-12-10 12:41:27.425954,21.52,78.54
2023-12-10 12:41:31.035066,21.53,78.62
2023-12-10 12:41:34.643421,21.53,78.65
2023-12-10 12:41:38.251826,21.50,78.65
2023-12-10 12:41:41.860505,21.51,78.19
2023-12-10 12:41:45.468921,21.53,77.89
2023-12-10 12:41:49.077273,21.54,77.57
2023-12-10 12:41:52.685631,21.57,77.38
2023-12-10 12:41:56.294032,21.57,77.33
2023-12-10 12:41:59.902794,21.57,77.34
2023-12-10 12:42:03.511124,21.56,77.42
2023-12-10 12:42:07.119513,21.56,77.48
2023-12-10 12:42:10.727857,21.56,77.45
2023-12-10 12:42:14.336666,21.54,77.61
2023-12-10 12:42:17.945042,21.54,77.73
2023-12-10 12:42:21.553415,21.55,77.84
2023-12-10 12:42:25.162441,21.54,77.51
2023-12-10 12:42:28.770818,21.54,77.45
2023-12-10 12:42:32.379184,21.56,77.66
2023-12-10 12:42:35.987558,21.60,77.75
2023-12-10 12:42:39.595973,21.61,77.65
2023-12-10 12:42:43.204683,21.62,77.49
2023-12-10 12:42:46.813125,21.62,77.63
2023-12-10 12:42:50.421432,21.61,77.68
2023-12-10 12:42:54.029824,21.60,77.74
2023-12-10 12:42:57.638915,21.58,77.71
2023-12-10 12:43:01.247302,21.56,77.76
2023-12-10 12:43:04.855695,21.52,77.88
2023-12-10 12:43:08.464446,21.52,77.94
2023-12-10 12:43:12.073196,21.53,77.90
2023-12-10 12:43:15.681592,21.49,77.97
2023-12-10 12:43:19.289868,21.50,78.06
2023-12-10 12:43:22.898252,21.49,78.07
2023-12-10 12:43:26.507099,21.51,77.85
2023-12-10 12:43:30.115708,21.54,77.85
2023-12-10 12:43:33.724061,21.54,77.85
2023-12-10 12:43:37.332888,21.53,77.95
2023-12-10 12:43:40.941228,21.54,77.62
2023-12-10 12:43:44.549898,21.55,76.95
2023-12-10 12:43:48.158756,21.57,76.71
2023-12-10 12:43:51.767016,21.58,76.80
2023-12-10 12:43:55.375347,21.57,76.84
2023-12-10 12:43:58.984478,21.58,76.85
2023-12-10 12:44:02.592917,21.60,76.83
2023-12-10 12:44:06.201199,21.59,76.88
2023-12-10 12:44:09.808563,21.59,76.99
2023-12-10 12:44:13.416905,21.59,77.02
2023-12-10 12:44:17.025706,21.58,77.07
2023-12-10 12:44:20.634095,21.56,77.15
2023-12-10 12:44:24.242400,21.54,77.29
2023-12-10 12:44:27.851170,21.52,77.46
2023-12-10 12:44:31.459527,21.50,77.60
2023-12-10 12:44:35.067946,21.48,77.65
2023-12-10 12:44:38.676374,21.50,77.47
2023-12-10 12:44:42.284618,21.49,77.43
2023-12-10 12:44:45.893016,21.50,77.50
2023-12-10 12:44:49.501366,21.50,77.19
2023-12-10 12:44:53.110129,21.54,76.74
2023-12-10 12:44:56.718499,21.59,76.68
2023-12-10 12:45:00.326851,21.61,76.55
2023-12-10 12:45:03.935255,21.64,76.53
2023-12-10 12:45:07.543927,21.63,76.58
2023-12-10 12:45:11.152433,21.64,76.44
2023-12-10 12:45:14.760798,21.67,76.22
2023-12-10 12:45:18.369401,21.68,76.15
2023-12-10 12:45:21.978205,21.71,76.14
2023-12-10 12:45:25.586480,21.69,76.15
2023-12-10 12:45:29.194945,21.70,76.22
2023-12-10 12:45:32.803604,21.67,76.22
2023-12-10 12:45:36.412310,21.67,76.32
2023-12-10 12:45:40.020867,21.67,75.89
2023-12-10 12:45:43.629443,21.68,75.55
2023-12-10 12:45:47.237905,21.71,75.55
2023-12-10 12:45:50.846317,21.72,75.56
2023-12-10 12:45:54.455361,21.73,75.63
2023-12-10 12:45:58.063734,21.72,75.64
2023-12-10 12:46:01.671983,21.72,75.67
2023-12-10 12:46:05.280451,21.72,75.67
2023-12-10 12:46:08.889445,21.74,75.80
2023-12-10 12:46:12.497797,21.73,75.83
2023-12-10 12:46:16.106163,21.71,75.98
2023-12-10 12:46:19.714592,21.70,76.14
2023-12-10 12:46:23.323582,21.68,76.30
2023-12-10 12:46:26.932051,21.66,76.32
2023-12-10 12:46:30.540403,21.63,76.36
2023-12-10 12:46:34.149118,21.65,76.56
2023-12-10 12:46:37.757798,21.64,76.57
2023-12-10 12:46:41.366526,21.62,76.55
2023-12-10 12:46:44.975025,21.63,76.57
2023-12-10 12:46:48.583393,21.59,76.61
2023-12-10 12:46:52.191683,21.57,76.76
2023-12-10 12:46:55.800734,21.57,76.87
2023-12-10 12:46:59.409177,21.56,76.81
2023-12-10 12:47:03.017516,21.54,76.80
2023-12-10 12:47:06.625948,21.56,76.83
2023-12-10 12:47:10.234701,21.56,76.85
2023-12-10 12:47:13.843020,21.57,76.89
2023-12-10 12:47:17.451404,21.56,76.79
2023-12-10 12:47:21.059799,21.57,77.01
2023-12-10 12:47:24.668457,21.58,77.01
2023-12-10 12:47:28.276954,21.58,77.01
2023-12-10 12:47:31.885354,21.57,77.00
2023-12-10 12:47:35.493617,21.55,77.07
2023-12-10 12:47:39.102133,21.56,77.15
2023-12-10 12:47:42.710695,21.59,77.17
2023-12-10 12:47:46.319132,21.56,77.21
2023-12-10 12:47:49.927475,21.55,77.08
2023-12-10 12:47:53.535828,21.56,77.05
2023-12-10 12:47:57.144551,21.55,77.09
2023-12-10 12:48:00.752921,21.56,77.14
2023-12-10 12:48:04.361370,21.54,77.15
2023-12-10 12:48:07.970469,21.52,77.24
2023-12-10 12:48:11.578740,21.51,77.24
2023-12-10 12:48:15.187147,21.52,77.31
2023-12-10 12:48:18.795840,21.52,77.37
2023-12-10 12:48:22.404588,21.53,77.43
2023-12-10 12:48:26.012923,21.53,77.58
2023-12-10 12:48:29.621644,21.51,77.50
2023-12-10 12:48:33.230214,21.49,77.46
2023-12-10 12:48:36.838555,21.51,77.65
2023-12-10 12:48:40.446775,21.49,77.39
2023-12-10 12:48:44.055508,21.54,76.39
2023-12-10 12:48:47.663838,21.56,76.27
2023-12-10 12:48:51.272247,21.58,76.32
2023-12-10 12:48:54.880628,21.57,76.51
2023-12-10 12:48:58.489365,21.57,76.48
2023-12-10 12:49:02.097683,21.60,75.90
2023-12-10 12:49:05.706047,21.63,75.59
2023-12-10 12:49:09.314428,21.65,75.60
2023-12-10 12:49:12.922780,21.67,75.80
2023-12-10 12:49:16.531488,21.67,75.91
2023-12-10 12:49:20.139914,21.68,76.04
2023-12-10 12:49:23.748233,21.68,75.98
2023-12-10 12:49:27.357048,21.67,75.61
2023-12-10 12:49:30.965405,21.67,75.53
2023-12-10 12:49:34.573379,21.67,75.62
2023-12-10 12:49:38.181716,21.68,75.75
2023-12-10 12:49:41.790139,21.69,75.93
2023-12-10 12:49:45.398484,21.66,76.02
2023-12-10 12:49:49.006885,21.67,76.16
2023-12-10 12:49:52.615589,21.66,76.11
2023-12-10 12:49:56.223982,21.65,76.05
2023-12-10 12:49:59.832272,21.64,75.98
2023-12-10 12:50:03.440666,21.64,75.88
2023-12-10 12:50:07.049450,21.64,75.83
2023-12-10 12:50:10.657784,21.64,75.71
2023-12-10 12:50:14.266238,21.63,75.68
2023-12-10 12:50:17.874559,21.62,75.71
2023-12-10 12:50:21.483356,21.60,75.89
2023-12-10 12:50:25.091726,21.61,76.02
2023-12-10 12:50:28.700125,21.62,76.13
2023-12-10 12:50:32.308453,21.63,76.22
2023-12-10 12:50:35.915850,21.63,76.36
2023-12-10 12:50:39.524617,21.63,76.47
2023-12-10 12:50:43.133080,21.64,76.52
2023-12-10 12:50:46.741493,21.63,76.62
2023-12-10 12:50:50.350602,21.62,76.43
2023-12-10 12:50:53.958843,21.63,76.49
2023-12-10 12:50:57.567632,21.62,76.45
2023-12-10 12:51:01.175947,21.62,76.45
2023-12-10 12:51:04.784493,21.61,76.37
2023-12-10 12:51:08.392843,21.60,76.40
2023-12-10 12:51:12.001253,21.61,76.27
2023-12-10 12:51:15.609956,21.61,76.09
2023-12-10 12:51:19.218390,21.62,76.09
2023-12-10 12:51:22.826674,21.62,76.12
2023-12-10 12:51:26.435084,21.62,76.14
2023-12-10 12:51:30.042765,21.63,76.14
2023-12-10 12:51:33.651259,21.67,76.32
2023-12-10 12:51:37.258557,21.71,76.36
2023-12-10 12:51:40.867318,21.68,76.32
2023-12-10 12:51:44.475712,21.66,76.43
2023-12-10 12:51:48.084054,21.66,76.52
2023-12-10 12:51:51.692490,21.66,76.54
2023-12-10 12:51:55.300874,21.63,76.62
2023-12-10 12:51:58.909992,21.62,76.66
2023-12-10 12:52:02.518398,21.62,76.69
2023-12-10 12:52:06.126746,21.61,76.66
2023-12-10 12:52:09.735675,21.59,76.72
2023-12-10 12:52:13.343885,21.62,76.84
2023-12-10 12:52:16.952545,21.62,76.78
2023-12-10 12:52:20.561402,21.63,76.70
2023-12-10 12:52:24.169724,21.63,76.76
2023-12-10 12:52:27.778191,21.62,76.74
2023-12-10 12:52:31.387184,21.63,76.74
2023-12-10 12:52:34.995587,21.63,76.55
2023-12-10 12:52:38.603975,21.63,76.21
2023-12-10 12:52:42.212395,21.64,76.11
2023-12-10 12:52:45.821493,21.66,76.10
2023-12-10 12:52:49.429808,21.68,76.20
2023-12-10 12:52:53.038209,21.68,75.74
2023-12-10 12:52:56.646950,21.69,75.70
2023-12-10 12:53:00.255328,21.69,75.75
2023-12-10 12:53:03.864089,21.71,75.91
2023-12-10 12:53:07.472886,21.70,75.94
2023-12-10 12:53:11.081261,21.70,75.99
2023-12-10 12:53:14.689751,21.69,75.97
2023-12-10 12:53:18.298700,21.69,76.02
2023-12-10 12:53:21.907106,21.68,76.16
2023-12-10 12:53:25.515432,21.69,76.13
2023-12-10 12:53:29.123821,21.68,76.04
2023-12-10 12:53:32.733259,21.67,76.06
2023-12-10 12:53:36.341279,21.64,76.14
2023-12-10 12:53:39.950333,21.67,76.39
2023-12-10 12:53:43.558414,21.68,76.39
2023-12-10 12:53:47.165973,21.65,76.44
2023-12-10 12:53:50.774526,21.63,76.59
2023-12-10 12:53:54.383157,21.63,76.64
2023-12-10 12:53:57.991346,21.60,76.77
2023-12-10 12:54:01.599940,21.57,76.89
2023-12-10 12:54:05.208038,21.55,76.92
2023-12-10 12:54:08.816747,21.52,77.06
2023-12-10 12:54:12.425594,21.52,77.09
2023-12-10 12:54:16.033934,21.52,77.07
2023-12-10 12:54:19.642671,21.48,77.04
2023-12-10 12:54:23.251093,21.48,77.12
2023-12-10 12:54:26.859409,21.46,77.16
2023-12-10 12:54:30.468513,21.46,77.20
2023-12-10 12:54:34.076889,21.46,77.25
2023-12-10 12:54:37.685290,21.44,77.33
2023-12-10 12:54:41.293693,21.45,77.27
2023-12-10 12:54:44.902735,21.46,77.36
2023-12-10 12:54:48.511203,21.45,77.43
2023-12-10 12:54:52.119828,21.47,77.45
2023-12-10 12:54:55.728275,21.48,77.37
2023-12-10 12:54:59.336957,21.47,77.35
2023-12-10 12:55:02.945748,21.48,77.41
2023-12-10 12:55:06.554036,21.47,77.37
2023-12-10 12:55:10.162487,21.47,77.36
2023-12-10 12:55:13.770586,21.45,77.34
2023-12-10 12:55:17.378992,21.47,77.29
2023-12-10 12:55:20.987345,21.45,77.28
2023-12-10 12:55:24.596030,21.49,76.56
2023-12-10 12:55:28.204413,21.53,76.15
2023-12-10 12:55:31.812793,21.58,76.00
2023-12-10 12:55:35.421285,21.61,75.91
2023-12-10 12:55:39.029653,21.62,75.94
2023-12-10 12:55:42.638461,21.62,76.05
2023-12-10 12:55:46.246740,21.64,76.10
2023-12-10 12:55:49.855032,21.64,76.17
2023-12-10 12:55:53.463486,21.67,76.20
2023-12-10 12:55:57.072170,21.66,76.21
2023-12-10 12:56:00.680568,21.67,76.04
2023-12-10 12:56:04.288937,21.68,75.85
2023-12-10 12:56:07.897348,21.69,75.75
2023-12-10 12:56:11.506095,21.71,75.70
2023-12-10 12:56:15.114432,21.70,75.73
2023-12-10 12:56:18.722844,21.70,75.69
2023-12-10 12:56:22.331210,21.72,75.67
2023-12-10 12:56:25.939956,21.72,75.75
2023-12-10 12:56:29.548381,21.72,75.94
2023-12-10 12:56:33.156750,21.72,76.01
2023-12-10 12:56:36.765416,21.74,75.98
2023-12-10 12:56:40.374136,21.72,75.96
2023-12-10 12:56:43.982567,21.70,75.90
2023-12-10 12:56:47.591227,21.68,75.84
2023-12-10 12:56:51.199687,21.71,75.81
2023-12-10 12:56:54.808375,21.72,75.66
2023-12-10 12:56:58.416925,21.73,75.51
2023-12-10 12:57:02.025464,21.72,75.70
2023-12-10 12:57:05.633959,21.72,75.76
2023-12-10 12:57:09.242914,21.71,75.77
2023-12-10 12:57:12.851396,21.74,75.68
2023-12-10 12:57:16.459640,21.75,75.50
2023-12-10 12:57:20.068397,21.79,75.53
2023-12-10 12:57:23.676783,21.79,75.61
2023-12-10 12:57:27.285186,21.85,75.80
2023-12-10 12:57:30.893589,21.83,75.79
2023-12-10 12:57:34.501954,21.85,75.84
2023-12-10 12:57:38.110293,21.84,75.86
2023-12-10 12:57:41.719007,21.80,75.91
2023-12-10 12:57:45.327416,21.78,75.97
2023-12-10 12:57:48.935795,21.77,76.06
2023-12-10 12:57:52.544167,21.76,76.12
2023-12-10 12:57:56.152883,21.74,75.98
2023-12-10 12:57:59.761250,21.76,75.60
2023-12-10 12:58:03.369668,21.79,75.30
2023-12-10 12:58:06.978371,21.82,75.20
2023-12-10 12:58:10.586736,21.81,75.22
2023-12-10 12:58:14.195185,21.81,75.31
2023-12-10 12:58:17.803508,21.84,75.40
2023-12-10 12:58:21.411870,21.81,75.56
2023-12-10 12:58:25.020590,21.82,75.62
2023-12-10 12:58:28.629135,21.82,75.81
2023-12-10 12:58:32.237400,21.82,75.86
2023-12-10 12:58:35.845873,21.80,76.02
2023-12-10 12:58:39.454525,21.80,76.16
2023-12-10 12:58:43.062835,21.78,76.18
2023-12-10 12:58:46.671209,21.76,76.22
2023-12-10 12:58:50.279603,21.75,76.29
2023-12-10 12:58:53.888430,21.72,76.30
2023-12-10 12:58:57.496686,21.72,76.27
2023-12-10 12:59:01.105445,21.71,75.81
2023-12-10 12:59:04.713777,21.74,75.52
2023-12-10 12:59:08.322613,21.77,75.20
2023-12-10 12:59:11.930925,21.76,75.16
2023-12-10 12:59:15.539375,21.75,75.23
2023-12-10 12:59:19.148070,21.74,75.11
2023-12-10 12:59:22.756348,21.72,75.23
2023-12-10 12:59:26.363740,21.75,75.47
2023-12-10 12:59:29.972137,21.76,75.65
2023-12-10 12:59:33.580838,21.77,75.76
2023-12-10 12:59:37.189222,21.77,75.40
2023-12-10 12:59:40.797571,21.77,75.27
2023-12-10 12:59:44.405986,21.76,75.41
2023-12-10 12:59:48.014372,21.75,75.46
2023-12-10 12:59:51.623137,21.74,75.72
2023-12-10 12:59:55.231505,21.72,75.79
2023-12-10 12:59:58.839913,21.72,75.97
2023-12-10 13:00:02.448543,21.73,75.81
2023-12-10 13:00:06.056964,21.75,75.49
2023-12-10 13:00:09.665361,21.75,75.49
2023-12-10 13:00:13.273687,21.76,75.38
2023-12-10 13:00:16.882499,21.76,75.28
2023-12-10 13:00:20.490751,21.77,75.27
2023-12-10 13:00:24.099506,21.79,75.23
2023-12-10 13:00:27.708195,21.82,75.38
2023-12-10 13:00:31.316701,21.82,75.45
2023-12-10 13:00:34.924972,21.82,75.53
2023-12-10 13:00:38.533348,21.85,75.79
2023-12-10 13:00:42.142357,21.85,75.92
2023-12-10 13:00:45.750826,21.83,75.90
2023-12-10 13:00:49.359481,21.84,75.94
2023-12-10 13:00:52.967881,21.85,75.94
2023-12-10 13:00:56.576933,21.85,75.88
2023-12-10 13:01:00.185432,21.83,75.94
2023-12-10 13:01:03.793756,21.84,75.99
2023-12-10 13:01:07.402068,21.81,76.00
2023-12-10 13:01:11.011126,21.81,76.09
2023-12-10 13:01:14.619517,21.80,76.27
2023-12-10 13:01:18.227877,21.78,76.54
2023-12-10 13:01:21.836620,21.78,76.57
2023-12-10 13:01:25.445049,21.78,76.58
2023-12-10 13:01:29.053334,21.75,76.63
2023-12-10 13:01:32.662100,21.77,76.63
2023-12-10 13:01:36.270391,21.75,76.67
2023-12-10 13:01:39.878832,21.74,76.77
2023-12-10 13:01:43.487217,21.72,76.85
2023-12-10 13:01:47.095589,21.71,76.89
2023-12-10 13:01:50.704271,21.72,76.87
2023-12-10 13:01:54.312717,21.69,76.90
2023-12-10 13:01:57.921115,21.67,77.02
2023-12-10 13:02:01.529748,21.67,77.13
2023-12-10 13:02:08.746502,21.66,7121.66,77.15
2023-12-10 13:02:12.355300,21.66,77.11
2023-12-10 13:02:15.963681,21.66,77.07
2023-12-10 13:02:19.571961,21.68,77.16
2023-12-10 13:02:23.180338,21.69,77.16
2023-12-10 13:02:26.789064,21.68,77.18
2023-12-10 13:02:30.397387,21.70,77.20
